TRIG,ACQ,EXT,RESP,PULS
0,0,0,2059,1714
0,0,0,2059,1714
0,0,0,2059,1684
0,0,0,2059,1684
0,0,0,2059,1654
0,0,0,2059,1654
0,0,0,2059,1624
0,0,0,2059,1624
0,0,0,2054,1590
0,0,0,2054,1590
0,0,0,2054,1556
0,0,0,2054,1556
0,0,0,2054,1519
0,0,0,2054,1519
0,0,0,2054,1481
0,0,0,2054,1481
0,0,0,2050,1440
0,0,0,2050,1440
0,0,0,2050,1399
0,0,0,2050,1399
0,0,0,2050,1361
0,0,0,2050,1361
0,0,0,2050,1324
0,0,0,2050,1324
0,0,0,2045,1286
0,0,0,2045,1286
0,0,0,2045,1245
0,0,0,2045,1245
0,0,0,2045,1208
0,0,0,2045,1208
0,0,0,2045,1170
0,0,0,2045,1170
0,0,0,2039,1129
0,0,0,2039,1129
0,0,0,2039,1088
0,0,0,2039,1088
0,0,0,2039,1046
0,0,0,2039,1046
0,0,0,2039,1005
0,0,0,2039,1005
0,0,0,2032,964
0,0,0,2032,964
0,0,0,2032,923
0,0,0,2032,923
0,0,0,2032,885
0,0,0,2032,885
0,0,0,2032,851
0,0,0,2032,851
0,0,0,2026,821
0,0,0,2026,821
0,0,0,2026,799
0,0,0,2026,799
0,0,0,2026,776
0,0,0,2026,776
0,0,0,2026,765
0,0,0,2026,765
0,0,0,2021,761
0,0,0,2021,761
0,0,0,2021,769
0,0,0,2021,769
0,0,0,2021,784
0,0,0,2021,784
0,0,0,2021,806
0,0,0,2021,806
0,0,0,2017,844
0,0,0,2017,844
0,0,0,2017,885
0,0,0,2017,885
0,0,0,2017,941
0,0,0,2017,941
0,0,0,2017,1001
0,0,0,2017,1001
0,0,0,2013,1069
0,0,0,2013,1069
0,0,0,2013,1140
0,0,0,2013,1140
0,0,0,2013,1211
0,0,0,2013,1211
0,0,0,2013,1286
0,0,0,2013,1286
0,0,0,2010,1361
0,0,0,2010,1361
0,0,0,2010,1444
0,0,0,2010,1444
0,0,0,2010,1526
0,0,0,2010,1526
0,0,0,2010,1601
0,0,0,2010,1601
0,0,0,2007,1684
0,0,0,2007,1684
0,0,0,2007,1763
0,0,0,2007,1763
0,0,0,2007,1834
0,0,0,2007,1834
0,0,0,2007,1905
0,0,0,2007,1905
0,0,0,2004,1969
0,0,0,2004,1969
0,0,0,2004,2029
0,0,0,2004,2029
0,0,0,2004,2085
0,0,0,2004,2085
0,0,0,2004,2138
0,0,0,2004,2138
0,0,0,2002,2183
0,0,0,2002,2183
0,0,0,2002,2220
0,0,0,2002,2220
0,0,0,2002,2250
0,0,0,2002,2250
0,0,0,2002,2276
0,0,0,2002,2276
0,0,0,1999,2295
0,0,0,1999,2295
0,0,0,1999,2303
0,0,0,1999,2303
0,0,0,1999,2306
0,0,0,1999,2306
0,0,0,1999,2310
0,0,0,1999,2310
0,0,0,1997,2310
0,0,0,1997,2310
0,0,0,1997,2306
0,0,0,1997,2306
0,0,0,1997,2303
0,0,0,1997,2303
0,0,0,1997,2291
0,0,0,1997,2291
0,0,0,1995,2280
0,0,0,1995,2280
0,0,0,1995,2265
0,0,0,1995,2265
0,0,0,1995,2250
0,0,0,1995,2250
0,0,0,1995,2235
0,0,0,1995,2235
0,0,0,1994,2216
0,0,0,1994,2216
0,0,0,1994,2198
0,0,0,1994,2198
0,0,0,1994,2183
0,0,0,1994,2183
0,0,0,1994,2164
0,0,0,1994,2164
0,0,0,1994,2149
0,0,0,1994,2149
0,0,0,1994,2134
0,0,0,1994,2134
0,0,0,1994,2123
0,0,0,1994,2123
0,0,0,1994,2108
0,0,0,1994,2108
0,0,0,1993,2096
0,0,0,1993,2096
0,0,0,1993,2081
0,0,0,1993,2081
0,0,0,1993,2070
0,0,0,1993,2070
0,0,0,1993,2059
0,0,0,1993,2059
0,0,0,1991,2051
0,0,0,1991,2051
0,0,0,1991,2040
0,0,0,1991,2040
0,0,0,1991,2033
0,0,0,1991,2033
0,0,0,1991,2025
0,0,0,1991,2025
0,0,0,1989,2014
0,0,0,1989,2014
0,0,0,1989,2003
0,0,0,1989,2003
0,0,0,1989,1991
0,0,0,1989,1991
0,0,0,1989,1976
0,0,0,1989,1976
0,0,0,1988,1961
0,0,0,1988,1961
0,0,0,1988,1950
0,0,0,1988,1950
0,0,0,1988,1939
0,0,0,1988,1939
0,0,0,1988,1928
0,0,0,1988,1928
0,0,0,1986,1924
0,0,0,1986,1924
0,0,0,1986,1916
0,0,0,1986,1916
0,0,0,1986,1913
0,0,0,1986,1913
0,0,0,1986,1909
0,0,0,1986,1909
0,0,0,1985,1909
0,0,0,1985,1909
0,0,0,1985,1901
0,0,0,1985,1901
0,0,0,1985,1898
0,0,0,1985,1898
0,0,0,1985,1890
0,0,0,1985,1890
0,0,0,1983,1886
0,0,0,1983,1886
0,0,0,1983,1879
0,0,0,1983,1879
0,0,0,1983,1871
0,0,0,1983,1871
0,0,0,1983,1868
0,0,0,1983,1868
0,0,0,1981,1856
0,0,0,1981,1856
0,0,0,1981,1853
0,0,0,1981,1853
0,0,0,1981,1841
0,0,0,1981,1841
0,0,0,1981,1834
0,0,0,1981,1834
0,0,0,1980,1826
0,0,0,1980,1826
0,0,0,1980,1823
0,0,0,1980,1823
0,0,0,1980,1811
0,0,0,1980,1811
0,0,0,1980,1804
0,0,0,1980,1804
0,0,0,1979,1804
0,0,0,1979,1804
0,0,0,1979,1789
0,0,0,1979,1789
0,0,0,1979,1785
0,0,0,1979,1785
0,0,0,1979,1778
0,0,0,1979,1778
0,0,0,1979,1770
0,0,0,1979,1770
0,0,0,1979,1763
0,0,0,1979,1763
0,0,0,1979,1748
0,0,0,1979,1748
0,0,0,1979,1733
0,0,0,1979,1733
0,0,0,1978,1721
0,0,0,1978,1721
0,0,0,1978,1703
0,0,0,1978,1703
0,0,0,1978,1684
0,0,0,1978,1684
0,0,0,1978,1673
0,0,0,1978,1673
0,0,0,1978,1661
0,0,0,1978,1661
0,0,0,1978,1654
0,0,0,1978,1654
0,0,0,1978,1646
0,0,0,1978,1646
0,0,0,1978,1646
0,0,0,1978,1646
0,0,0,1978,1639
0,0,0,1978,1639
0,0,0,1978,1628
0,0,0,1978,1628
0,0,0,1978,1620
0,0,0,1978,1620
0,0,0,1978,1613
0,0,0,1978,1613
0,0,0,1977,1601
0,0,0,1977,1601
0,0,0,1977,1590
0,0,0,1977,1590
0,0,0,1977,1579
0,0,0,1977,1579
0,0,0,1977,1571
0,0,0,1977,1571
0,0,0,1977,1564
0,0,0,1977,1564
0,0,0,1977,1560
0,0,0,1977,1560
0,0,0,1977,1553
0,0,0,1977,1553
0,0,0,1977,1549
0,0,0,1977,1549
0,0,0,1977,1541
0,0,0,1977,1541
0,0,0,1977,1545
0,0,0,1977,1545
0,0,0,1977,1545
0,0,0,1977,1545
0,0,0,1977,1545
0,0,0,1977,1545
0,0,0,1977,1549
0,0,0,1977,1549
0,0,0,1977,1553
0,0,0,1977,1553
0,0,0,1977,1564
0,0,0,1977,1564
0,0,0,1977,1568
0,0,0,1977,1568
0,0,0,1978,1583
0,0,0,1978,1583
0,0,0,1978,1598
0,0,0,1978,1598
0,0,0,1978,1609
0,0,0,1978,1609
0,0,0,1978,1628
0,0,0,1978,1628
0,0,0,1978,1646
0,0,0,1978,1646
0,0,0,1978,1661
0,0,0,1978,1661
0,0,0,1978,1676
0,0,0,1978,1676
0,0,0,1978,1691
0,0,0,1978,1691
0,0,0,1979,1699
0,0,0,1979,1699
0,0,0,1979,1710
0,0,0,1979,1710
0,0,0,1979,1721
0,0,0,1979,1721
0,0,0,1979,1729
0,0,0,1979,1729
0,0,0,1979,1740
0,0,0,1979,1740
0,0,0,1979,1748
0,0,0,1979,1748
0,0,0,1979,1751
0,0,0,1979,1751
0,0,0,1979,1759
0,0,0,1979,1759
0,0,0,1979,1770
0,0,0,1979,1770
0,0,0,1979,1778
0,0,0,1979,1778
0,0,0,1979,1789
0,0,0,1979,1789
0,0,0,1979,1804
0,0,0,1979,1804
0,0,0,1980,1819
0,0,0,1980,1819
0,0,0,1980,1838
0,0,0,1980,1838
0,0,0,1980,1856
0,0,0,1980,1856
0,0,0,1980,1875
0,0,0,1980,1875
0,0,0,1980,1894
0,0,0,1980,1894
0,0,0,1980,1920
0,0,0,1980,1920
0,0,0,1980,1939
0,0,0,1980,1939
0,0,0,1980,1961
0,0,0,1980,1961
0,0,0,1981,1980
0,0,0,1981,1980
0,0,0,1981,1999
0,0,0,1981,1999
0,0,0,1981,2018
0,0,0,1981,2018
0,0,0,1981,2036
0,0,0,1981,2036
0,0,0,1981,2051
0,0,0,1981,2051
0,0,0,1981,2070
0,0,0,1981,2070
0,0,0,1981,2081
0,0,0,1981,2081
0,0,0,1981,2093
0,0,0,1981,2093
0,0,0,1980,2104
0,0,0,1980,2104
0,0,0,1980,2111
0,0,0,1980,2111
0,0,0,1980,2115
0,0,0,1980,2115
0,0,0,1980,2123
0,0,0,1980,2123
0,0,0,1979,2130
0,0,0,1979,2130
0,0,0,1979,2138
0,0,0,1979,2138
0,0,0,1979,2145
0,0,0,1979,2145
0,0,0,1979,2160
0,0,0,1979,2160
0,0,0,1979,2179
0,0,0,1979,2179
0,0,0,1979,2201
0,0,0,1979,2201
0,0,0,1979,2235
0,0,0,1979,2235
0,0,0,1979,2276
0,0,0,1979,2276
0,0,0,1979,2333
0,0,0,1979,2333
0,0,0,1979,2393
0,0,0,1979,2393
0,0,0,1979,2471
0,0,0,1979,2471
0,0,0,1979,2550
0,0,0,1979,2550
0,0,0,1979,2644
0,0,0,1979,2644
0,0,0,1979,2741
0,0,0,1979,2741
0,0,0,1979,2843
0,0,0,1979,2843
0,0,0,1979,2955
0,0,0,1979,2955
0,0,0,1979,3068
0,0,0,1979,3068
0,0,0,1979,3188
0,0,0,1979,3188
0,0,0,1979,3308
0,0,0,1979,3308
0,0,0,1979,3424
0,0,0,1979,3424
0,0,0,1979,3536
0,0,0,1979,3536
0,0,0,1979,3645
0,0,0,1979,3645
0,0,0,1979,3746
0,0,0,1979,3746
0,0,0,1979,3844
0,0,0,1979,3844
0,0,0,1980,3934
0,0,0,1980,3934
0,0,0,1980,4020
0,0,0,1980,4020
0,0,0,1980,4095
0,0,0,1980,4095
0,0,0,1980,4095
0,0,0,1980,4095
0,0,0,1980,4095
0,0,0,1980,4095
0,0,0,1980,4095
0,0,0,1980,4095
0,0,0,1980,4095
0,0,0,1980,4095
0,0,0,1980,4095
0,0,0,1980,4095
0,0,0,1981,4095
0,0,0,1981,4095
0,0,0,1981,4095
0,0,0,1981,4095
0,0,0,1981,4095
0,0,0,1981,4095
0,0,0,1981,4095
0,0,0,1981,4095
0,0,0,1982,4095
0,0,0,1982,4095
0,0,0,1982,4095
0,0,0,1982,4095
0,0,0,1982,4095
0,0,0,1982,4095
0,0,0,1982,4095
0,0,0,1982,4095
0,0,0,1984,4095
0,0,0,1984,4095
0,0,0,1984,4095
0,0,0,1984,4095
0,0,0,1984,4095
0,0,0,1984,4095
0,0,0,1984,4095
0,0,0,1984,4095
0,0,0,1986,4095
0,0,0,1986,4095
0,0,0,1986,4095
0,0,0,1986,4095
0,0,0,1986,4095
0,0,0,1986,4095
0,0,0,1986,4095
0,0,0,1986,4095
0,0,0,1989,4095
0,0,0,1989,4095
0,0,0,1989,4095
0,0,0,1989,4095
0,0,0,1989,4091
0,0,0,1989,4091
0,0,0,1989,4046
0,0,0,1989,4046
0,0,0,1993,4005
0,0,0,1993,4005
0,0,0,1993,3964
0,0,0,1993,3964
0,0,0,1993,3919
0,0,0,1993,3919
0,0,0,1993,3881
0,0,0,1993,3881
0,0,0,1997,3836
0,0,0,1997,3836
0,0,0,1997,3791
0,0,0,1997,3791
0,0,0,1997,3750
0,0,0,1997,3750
0,0,0,1997,3709
0,0,0,1997,3709
0,0,0,2001,3660
0,0,0,2001,3660
0,0,0,2001,3619
0,0,0,2001,3619
0,0,0,2001,3578
0,0,0,2001,3578
0,0,0,2001,3533
0,0,0,2001,3533
0,0,0,2005,3484
0,0,0,2005,3484
0,0,0,2005,3435
0,0,0,2005,3435
0,0,0,2005,3383
0,0,0,2005,3383
0,0,0,2005,3330
0,0,0,2005,3330
0,0,0,2009,3281
0,0,0,2009,3281
0,0,0,2009,3229
0,0,0,2009,3229
0,0,0,2009,3173
0,0,0,2009,3173
0,0,0,2009,3124
0,0,0,2009,3124
0,0,0,2013,3068
0,0,0,2013,3068
0,0,0,2013,3015
0,0,0,2013,3015
0,0,0,2013,2959
0,0,0,2013,2959
0,0,0,2013,2906
0,0,0,2013,2906
0,0,0,2017,2854
0,0,0,2017,2854
0,0,0,2017,2794
0,0,0,2017,2794
0,0,0,2017,2741
0,0,0,2017,2741
0,0,0,2017,2685
0,0,0,2017,2685
0,0,0,2022,2621
0,0,0,2022,2621
0,0,0,2022,2565
0,0,0,2022,2565
0,0,0,2022,2509
0,0,0,2022,2509
0,0,0,2022,2449
0,0,0,2022,2449
0,0,0,2027,2389
0,0,0,2027,2389
0,0,0,2027,2318
0,0,0,2027,2318
0,0,0,2027,2254
0,0,0,2027,2254
0,0,0,2027,2186
0,0,0,2027,2186
0,0,0,2032,2111
0,0,0,2032,2111
0,0,0,2032,2036
0,0,0,2032,2036
0,0,0,2032,1954
0,0,0,2032,1954
0,0,0,2032,1871
0,0,0,2032,1871
0,0,0,2036,1785
0,0,0,2036,1785
0,0,0,2036,1699
0,0,0,2036,1699
0,0,0,2036,1609
0,0,0,2036,1609
0,0,0,2036,1515
0,0,0,2036,1515
0,0,0,2040,1421
0,0,0,2040,1421
0,0,0,2040,1328
0,0,0,2040,1328
0,0,0,2040,1238
0,0,0,2040,1238
0,0,0,2040,1148
0,0,0,2040,1148
0,0,0,2043,1061
0,0,0,2043,1061
0,0,0,2043,979
0,0,0,2043,979
0,0,0,2043,896
0,0,0,2043,896
0,0,0,2043,825
0,0,0,2043,825
0,0,0,2046,758
0,0,0,2046,758
0,0,0,2046,694
0,0,0,2046,694
0,0,0,2046,630
0,0,0,2046,630
0,0,0,2046,578
0,0,0,2046,578
0,0,0,2050,525
0,0,0,2050,525
0,0,0,2050,480
0,0,0,2050,480
0,0,0,2050,446
0,0,0,2050,446
0,0,0,2050,409
0,0,0,2050,409
0,0,0,2052,379
0,0,0,2052,379
0,0,0,2052,349
0,0,0,2052,349
0,0,0,2052,323
0,0,0,2052,323
0,0,0,2052,300
0,0,0,2052,300
0,0,0,2055,281
0,0,0,2055,281
0,0,0,2055,263
0,0,0,2055,263
0,0,0,2055,251
0,0,0,2055,251
0,0,0,2055,240
0,0,0,2055,240
0,0,0,2056,236
0,0,0,2056,236
0,0,0,2056,225
0,0,0,2056,225
0,0,0,2056,218
0,0,0,2056,218
0,0,0,2056,203
0,0,0,2056,203
0,0,0,2058,195
0,0,0,2058,195
0,0,0,2058,176
0,0,0,2058,176
0,0,0,2058,161
0,0,0,2058,161
0,0,0,2058,146
0,0,0,2058,146
0,0,0,2061,128
0,0,0,2061,128
0,0,0,2061,113
0,0,0,2061,113
0,0,0,2061,94
0,0,0,2061,94
0,0,0,2061,79
0,0,0,2061,79
0,0,0,2065,64
0,0,0,2065,64
0,0,0,2065,49
0,0,0,2065,49
0,0,0,2065,38
0,0,0,2065,38
0,0,0,2065,26
0,0,0,2065,26
0,0,0,2069,19
0,0,0,2069,19
0,0,0,2069,11
0,0,0,2069,11
0,0,0,2069,4
0,0,0,2069,4
0,0,0,2069,0
0,0,0,2069,0
0,0,0,2073,0
0,0,0,2073,0
0,0,0,2073,0
0,0,0,2073,0
0,0,0,2073,0
0,0,0,2073,0
0,0,0,2073,0
0,0,0,2073,0
0,0,0,2076,0
0,0,0,2076,0
0,0,0,2076,8
0,0,0,2076,8
0,0,0,2076,15
0,0,0,2076,15
0,0,0,2076,23
0,0,0,2076,23
0,0,0,2079,30
0,0,0,2079,30
0,0,0,2079,34
0,0,0,2079,34
0,0,0,2079,41
0,0,0,2079,41
0,0,0,2079,45
0,0,0,2079,45
0,0,0,2082,53
0,0,0,2082,53
0,0,0,2082,60
0,0,0,2082,60
0,0,0,2082,64
0,0,0,2082,64
0,0,0,2082,71
0,0,0,2082,71
0,0,0,2084,79
0,0,0,2084,79
0,0,0,2084,86
0,0,0,2084,86
0,0,0,2084,90
0,0,0,2084,90
0,0,0,2084,98
0,0,0,2084,98
0,0,0,2083,101
0,0,0,2083,101
0,0,0,2083,116
0,0,0,2083,116
0,0,0,2083,120
0,0,0,2083,120
0,0,0,2083,135
0,0,0,2083,135
0,0,0,2082,150
0,0,0,2082,150
0,0,0,2082,165
0,0,0,2082,165
0,0,0,2082,191
0,0,0,2082,191
0,0,0,2082,218
0,0,0,2082,218
0,0,0,2081,251
0,0,0,2081,251
0,0,0,2081,281
0,0,0,2081,281
0,0,0,2081,323
0,0,0,2081,323
0,0,0,2081,364
0,0,0,2081,364
0,0,0,2082,416
0,0,0,2082,416
0,0,0,2082,473
0,0,0,2082,473
0,0,0,2082,540
0,0,0,2082,540
0,0,0,2082,615
0,0,0,2082,615
0,0,0,2083,701
0,0,0,2083,701
0,0,0,2083,803
0,0,0,2083,803
0,0,0,2083,911
0,0,0,2083,911
0,0,0,2083,1031
0,0,0,2083,1031
0,0,0,2085,1159
0,0,0,2085,1159
0,0,0,2085,1290
0,0,0,2085,1290
0,0,0,2085,1425
0,0,0,2085,1425
0,0,0,2085,1564
0,0,0,2085,1564
0,0,0,2087,1706
0,0,0,2087,1706
0,0,0,2087,1849
0,0,0,2087,1849
0,0,0,2087,1995
0,0,0,2087,1995
0,0,0,2087,2141
0,0,0,2087,2141
0,0,0,2090,2276
0,0,0,2090,2276
0,0,0,2090,2415
0,0,0,2090,2415
0,0,0,2090,2546
0,0,0,2090,2546
0,0,0,2090,2666
0,0,0,2090,2666
0,0,0,2092,2786
0,0,0,2092,2786
0,0,0,2092,2944
0,0,0,2092,2944
0,0,0,2092,3038
0,0,0,2092,3038
0,0,0,2092,3116
0,0,0,2092,3116
0,0,0,2095,3188
0,0,0,2095,3188
0,0,0,2095,3251
0,0,0,2095,3251
0,0,0,2095,3300
0,0,0,2095,3300
0,0,0,2095,3349
0,0,0,2095,3349
0,0,0,2098,3383
0,0,0,2098,3383
0,0,0,2098,3413
0,0,0,2098,3413
0,0,0,2098,3435
0,0,0,2098,3435
0,0,0,2098,3450
0,0,0,2098,3450
0,0,0,2101,3454
0,0,0,2101,3454
0,0,0,2101,3450
0,0,0,2101,3450
0,0,0,2101,3443
0,0,0,2101,3443
0,0,0,2101,3428
0,0,0,2101,3428
0,0,0,2105,3409
0,0,0,2105,3409
0,0,0,2105,3383
0,0,0,2105,3383
0,0,0,2105,3360
0,0,0,2105,3360
0,0,0,2105,3330
0,0,0,2105,3330
0,0,0,2108,3296
0,0,0,2108,3296
0,0,0,2108,3263
0,0,0,2108,3263
0,0,0,2108,3229
0,0,0,2108,3229
0,0,0,2108,3188
0,0,0,2108,3188
0,0,0,2111,3146
0,0,0,2111,3146
0,0,0,2111,3105
0,0,0,2111,3105
0,0,0,2111,3064
0,0,0,2111,3064
0,0,0,2111,3026
0,0,0,2111,3026
0,0,0,2112,2981
0,0,0,2112,2981
0,0,0,2112,2936
0,0,0,2112,2936
0,0,0,2112,2891
0,0,0,2112,2891
0,0,0,2112,2854
0,0,0,2112,2854
0,0,0,2113,2805
0,0,0,2113,2805
0,0,0,2113,2760
0,0,0,2113,2760
0,0,0,2113,2715
0,0,0,2113,2715
0,0,0,2113,2666
0,0,0,2113,2666
0,0,0,2115,2621
0,0,0,2115,2621
0,0,0,2115,2573
0,0,0,2115,2573
0,0,0,2115,2528
0,0,0,2115,2528
0,0,0,2115,2486
0,0,0,2115,2486
0,0,0,2118,2441
0,0,0,2118,2441
0,0,0,2118,2404
0,0,0,2118,2404
0,0,0,2118,2366
0,0,0,2118,2366
0,0,0,2118,2336
0,0,0,2118,2336
0,0,0,2120,2299
0,0,0,2120,2299
0,0,0,2120,2265
0,0,0,2120,2265
0,0,0,2120,2239
0,0,0,2120,2239
0,0,0,2120,2209
0,0,0,2120,2209
0,0,0,2123,2186
0,0,0,2123,2186
0,0,0,2123,2168
0,0,0,2123,2168
0,0,0,2123,2145
0,0,0,2123,2145
0,0,0,2123,2126
0,0,0,2123,2126
0,0,0,2125,2111
0,0,0,2125,2111
0,0,0,2125,2096
0,0,0,2125,2096
0,0,0,2125,2085
0,0,0,2125,2085
0,0,0,2125,2070
0,0,0,2125,2070
0,0,0,2128,2066
0,0,0,2128,2066
0,0,0,2128,2059
0,0,0,2128,2059
0,0,0,2128,2055
0,0,0,2128,2055
0,0,0,2128,2055
0,0,0,2128,2055
0,0,0,2130,2055
0,0,0,2130,2055
0,0,0,2130,2063
0,0,0,2130,2063
0,0,0,2130,2063
0,0,0,2130,2063
0,0,0,2130,2063
0,0,0,2130,2063
0,0,0,2131,2063
0,0,0,2131,2063
0,0,0,2131,2063
0,0,0,2131,2063
0,0,0,2131,2063
0,0,0,2131,2063
0,0,0,2131,2055
0,0,0,2131,2055
0,0,0,2131,2051
0,0,0,2131,2051
0,0,0,2131,0
0,0,0,2131,0
0,0,0,2131,2039
0,0,0,2131,2039
0,0,0,2131,2030
0,0,0,2131,2030
0,0,0,2132,2021
0,0,0,2132,2021
0,0,0,2132,2012
0,0,0,2132,2012
0,0,0,2132,2006
0,0,0,2132,2006
0,0,0,2132,1994
0,0,0,2132,1994
0,0,0,2132,1982
0,0,0,2132,1982
0,0,0,2132,1973
0,0,0,2132,1973
0,0,0,2132,1961
0,0,0,2132,1961
0,0,0,2132,1946
0,0,0,2132,1946
0,0,0,2132,1931
0,0,0,2132,1931
0,0,0,2132,1919
0,0,0,2132,1919
0,0,0,2132,1907
0,0,0,2132,1907
0,0,0,2132,1892
0,0,0,2132,1892
0,0,0,2133,1880
0,0,0,2133,1880
0,0,0,2133,1862
0,0,0,2133,1862
0,0,0,2133,1847
0,0,0,2133,1847
0,0,0,2133,1826
0,0,0,2133,1826
0,0,0,2133,1805
0,0,0,2133,1805
0,0,0,2133,1784
0,0,0,2133,1784
0,0,0,2133,1760
0,0,0,2133,1760
0,0,0,2133,1736
0,0,0,2133,1736
0,0,0,2135,1715
0,0,0,2135,1715
0,0,0,2135,1691
0,0,0,2135,1691
0,0,0,2135,1667
0,0,0,2135,1667
0,0,0,2135,1649
0,0,0,2135,1649
0,0,0,2136,1628
0,0,0,2136,1628
0,0,0,2136,1610
0,0,0,2136,1610
0,0,0,2136,1592
0,0,0,2136,1592
0,0,0,2136,1580
0,0,0,2136,1580
0,0,0,2137,1562
0,0,0,2137,1562
0,0,0,2137,1550
0,0,0,2137,1550
0,0,0,2137,1535
0,0,0,2137,1535
0,0,0,2137,1523
0,0,0,2137,1523
0,0,0,2139,1511
0,0,0,2139,1511
0,0,0,2139,1499
0,0,0,2139,1499
0,0,0,2139,1484
0,0,0,2139,1484
0,0,0,2139,1466
0,0,0,2139,1466
0,0,0,2141,1454
0,0,0,2141,1454
0,0,0,2141,1439
0,0,0,2141,1439
0,0,0,2141,1424
0,0,0,2141,1424
0,0,0,2141,1412
0,0,0,2141,1412
0,0,0,2141,1400
0,0,0,2141,1400
0,0,0,2141,1391
0,0,0,2141,1391
0,0,0,2141,1379
0,0,0,2141,1379
0,0,0,2141,1367
0,0,0,2141,1367
0,0,0,2140,1364
0,0,0,2140,1364
0,0,0,2140,1355
0,0,0,2140,1355
0,0,0,2140,1352
0,0,0,2140,1352
0,0,0,2140,1352
0,0,0,2140,1352
0,0,0,2141,1358
0,0,0,2141,1358
0,0,0,2141,1361
0,0,0,2141,1361
0,0,0,2141,1373
0,0,0,2141,1373
0,0,0,2141,1382
0,0,0,2141,1382
0,0,0,2140,1400
0,0,0,2140,1400
0,0,0,2140,1421
0,0,0,2140,1421
0,0,0,2140,1448
0,0,0,2140,1448
0,0,0,2140,1481
0,0,0,2140,1481
0,0,0,2139,1520
0,0,0,2139,1520
0,0,0,2139,1565
0,0,0,2139,1565
0,0,0,2139,1619
0,0,0,2139,1619
0,0,0,2139,1676
0,0,0,2139,1676
0,0,0,2137,1739
0,0,0,2137,1739
0,0,0,2137,1808
0,0,0,2137,1808
0,0,0,2137,1877
0,0,0,2137,1877
0,0,0,2137,1952
0,0,0,2137,1952
0,0,0,2134,2024
0,0,0,2134,2024
0,0,0,2134,2099
0,0,0,2134,2099
0,0,0,2134,2171
0,0,0,2134,2171
0,0,0,2134,2243
0,0,0,2134,2243
0,0,0,2130,2312
0,0,0,2130,2312
0,0,0,2130,2375
0,0,0,2130,2375
0,0,0,2130,2432
0,0,0,2130,2432
0,0,0,2130,2486
0,0,0,2130,2486
0,0,0,2126,2537
0,0,0,2126,2537
0,0,0,2126,2579
0,0,0,2126,2579
0,0,0,2126,2615
0,0,0,2126,2615
0,0,0,2126,2642
0,0,0,2126,2642
0,0,0,2120,2663
0,0,0,2120,2663
0,0,0,2120,2675
0,0,0,2120,2675
0,0,0,2120,2678
0,0,0,2120,2678
0,0,0,2120,2681
0,0,0,2120,2681
0,0,0,2114,2672
0,0,0,2114,2672
0,0,0,2114,2663
0,0,0,2114,2663
0,0,0,2114,2648
0,0,0,2114,2648
0,0,0,2114,2633
0,0,0,2114,2633
0,0,0,2108,2615
0,0,0,2108,2615
0,0,0,2108,2591
0,0,0,2108,2591
0,0,0,2108,2567
0,0,0,2108,2567
0,0,0,2108,2534
0,0,0,2108,2534
0,0,0,2102,2501
0,0,0,2102,2501
0,0,0,2102,2465
0,0,0,2102,2465
0,0,0,2102,2432
0,0,0,2102,2432
0,0,0,2102,2396
0,0,0,2102,2396
0,0,0,2097,2357
0,0,0,2097,2357
0,0,0,2097,2324
0,0,0,2097,2324
0,0,0,2097,2285
0,0,0,2097,2285
0,0,0,2097,2252
0,0,0,2097,2252
0,0,0,2094,2219
0,0,0,2094,2219
0,0,0,2094,2186
0,0,0,2094,2186
0,0,0,2094,2153
0,0,0,2094,2153
0,0,0,2094,2123
0,0,0,2094,2123
0,0,0,2089,2087
0,0,0,2089,2087
0,0,0,2089,2057
0,0,0,2089,2057
0,0,0,2089,2027
0,0,0,2089,2027
0,0,0,2089,1994
0,0,0,2089,1994
0,0,0,2084,1964
0,0,0,2084,1964
0,0,0,2084,1934
0,0,0,2084,1934
0,0,0,2084,1901
0,0,0,2084,1901
0,0,0,2084,1871
0,0,0,2084,1871
0,0,0,2079,1844
0,0,0,2079,1844
0,0,0,2079,1814
0,0,0,2079,1814
0,0,0,2079,1790
0,0,0,2079,1790
0,0,0,2079,1763
0,0,0,2079,1763
0,0,0,2072,1739
0,0,0,2072,1739
0,0,0,2072,1712
0,0,0,2072,1712
0,0,0,2072,1688
0,0,0,2072,1688
0,0,0,2072,1667
0,0,0,2072,1667
0,0,0,2066,1646
0,0,0,2066,1646
0,0,0,2066,1628
0,0,0,2066,1628
0,0,0,2066,1613
0,0,0,2066,1613
0,0,0,2066,1601
0,0,0,2066,1601
0,0,0,2060,1589
0,0,0,2060,1589
0,0,0,2060,1583
0,0,0,2060,1583
0,0,0,2060,1577
0,0,0,2060,1577
0,0,0,2060,1574
0,0,0,2060,1574
0,0,0,2055,1574
0,0,0,2055,1574
0,0,0,2055,1574
0,0,0,2055,1574
0,0,0,2055,1577
0,0,0,2055,1577
0,0,0,2055,1580
0,0,0,2055,1580
0,0,0,2049,1586
0,0,0,2049,1586
0,0,0,2049,1592
0,0,0,2049,1592
0,0,0,2049,1598
0,0,0,2049,1598
0,0,0,2049,1607
0,0,0,2049,1607
0,0,0,2044,1619
0,0,0,2044,1619
0,0,0,2044,1631
0,0,0,2044,1631
0,0,0,2044,1646
0,0,0,2044,1646
0,0,0,2044,1658
0,0,0,2044,1658
0,0,0,2039,1670
0,0,0,2039,1670
0,0,0,2039,1685
0,0,0,2039,1685
